/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_17_691.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_17_691.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_17_691.jpg,0,1,0,30.18998
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_17_759.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_17_759.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_17_759.jpg,-0.2,1,0,30.18085
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_17_826.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_17_826.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_17_826.jpg,-0.35,1,0,30.16439
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_17_894.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_17_894.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_17_894.jpg,-0.5000001,1,0,30.14603
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_17_963.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_17_963.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_17_963.jpg,0,1,0,30.18758
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_029.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_029.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_029.jpg,0,1,0,30.18946
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_097.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_097.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_097.jpg,0,1,0,30.19016
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_164.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_164.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_164.jpg,-0.15,1,0,30.18618
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_233.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_233.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_233.jpg,-0.3,1,0,30.17148
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_301.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_301.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_301.jpg,0,1,0,30.18984
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_368.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_368.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_368.jpg,0,1,0,30.19022
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_436.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_436.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_436.jpg,0,1,0,30.19032
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_503.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_503.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_503.jpg,0,1,0,30.19029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_570.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_570.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_570.jpg,0,1,0,30.1903
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_640.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_640.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_640.jpg,0,1,0,30.19034
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_708.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_708.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_708.jpg,-0.15,1,0,30.18438
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_778.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_778.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_778.jpg,-0.35,1,0,30.16359
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_845.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_845.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_845.jpg,0,1,0,30.18829
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_911.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_911.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_911.jpg,0,1,0,30.18989
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_18_979.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_18_979.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_18_979.jpg,0,1,0,30.19022
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_047.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_047.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_047.jpg,0,1,0,30.19031
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_116.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_116.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_116.jpg,0,1,0,30.19032
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_184.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_184.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_184.jpg,-0.15,1,0,30.18469
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_251.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_251.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_251.jpg,-0.3,1,0,30.16975
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_320.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_320.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_320.jpg,0,1,0,30.17968
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_389.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_389.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_389.jpg,0,1,0,30.18831
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_455.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_455.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_455.jpg,0,1,0,30.18969
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_523.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_523.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_523.jpg,0,1,0,30.19017
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_592.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_592.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_592.jpg,0,1,0,30.19039
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_659.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_659.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_659.jpg,0,1,0,30.19031
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_726.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_726.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_726.jpg,0,1,0,30.1903
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_793.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_793.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_793.jpg,0,1,0,30.19029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_860.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_860.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_860.jpg,0,1,0,30.19028
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_927.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_927.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_927.jpg,0,1,0,30.19029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_19_996.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_19_996.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_19_996.jpg,0,1,0,30.19029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_064.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_064.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_064.jpg,0,1,0,30.19031
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_132.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_132.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_132.jpg,0,1,0,30.1903
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_200.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_200.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_200.jpg,-0.05,1,0,30.18972
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_268.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_268.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_268.jpg,-0.2,1,0,30.17983
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_335.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_335.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_335.jpg,-0.35,1,0,30.16343
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_404.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_404.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_404.jpg,0,1,0,30.18765
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_472.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_472.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_472.jpg,0,1,0,30.18876
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_540.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_540.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_540.jpg,0,1,0,30.18965
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_607.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_607.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_607.jpg,0,1,0,30.19024
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_674.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_674.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_674.jpg,0,1,0,30.19032
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_743.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_743.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_743.jpg,-0.2,1,0,30.18088
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_811.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_811.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_811.jpg,-0.35,1,0,30.16438
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_878.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_878.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_878.jpg,0,1,0,30.18752
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_20_945.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_20_945.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_20_945.jpg,0,1,0,30.18883
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_014.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_014.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_014.jpg,0,1,0,30.18991
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_082.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_082.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_082.jpg,0,1,0,30.19022
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_150.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_150.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_150.jpg,0,1,0,30.19029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_218.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_218.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_218.jpg,-0.05,1,0,30.18985
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_286.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_286.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_286.jpg,-0.2,1,0,30.18039
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_353.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_353.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_353.jpg,-0.35,1,0,30.16403
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_420.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_420.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_420.jpg,0,1,0,30.18962
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_487.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_487.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_487.jpg,0,1,0,30.19003
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_555.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_555.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_555.jpg,0,1,0,30.19055
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_623.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_623.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_623.jpg,0,1,0,30.19034
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_692.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_692.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_692.jpg,0,1,0,30.19028
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_760.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_760.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_760.jpg,0,1,0,30.19031
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_827.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_827.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_827.jpg,0,1,0,30.1903
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_895.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_895.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_895.jpg,0,1,0,30.1903
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_21_964.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_21_964.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_21_964.jpg,-0.1,1,0,30.18768
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_031.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_031.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_031.jpg,-0.25,1,0,30.17477
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_100.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_100.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_100.jpg,0,1,0,30.18124
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_168.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_168.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_168.jpg,0,1,0,30.18903
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_237.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_237.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_237.jpg,0,1,0,30.18998
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_305.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_305.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_305.jpg,0,1,0,30.19018
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_374.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_374.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_374.jpg,0,1,0,30.19029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_440.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_440.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_440.jpg,0,1,0,30.19047
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_508.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_508.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_508.jpg,0,1,0,30.19031
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_576.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_576.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_576.jpg,0,1,0,30.19028
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_643.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_643.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_643.jpg,0,1,0,30.19016
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_711.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_711.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_711.jpg,-0.05,1,0,30.18972
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_780.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_780.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_780.jpg,0,1,0,30.18726
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_847.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_847.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_847.jpg,0,1,0,30.19031
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_914.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_914.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_914.jpg,0,1,0,30.19026
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_22_981.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_22_981.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_22_981.jpg,0,1,0,30.19029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_048.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_048.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_048.jpg,0,1,0,30.1903
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_117.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_117.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_117.jpg,-0.15,1,0,30.1845
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_185.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_185.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_185.jpg,-0.3,1,0,30.16957
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_254.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_254.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_254.jpg,0,1,0,30.18886
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_323.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_323.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_323.jpg,0,1,0,30.19011
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_390.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_390.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_390.jpg,0,1,0,30.19025
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_457.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_457.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_457.jpg,0,1,0,30.19029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_525.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_525.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_525.jpg,0,1,0,30.19006
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_593.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_593.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_593.jpg,0,1,0,30.19032
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_662.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_662.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_662.jpg,-0.15,1,0,30.18441
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_729.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_729.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_729.jpg,-0.3,1,0,30.16963
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_797.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_797.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_797.jpg,0,1,0,30.18992
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_863.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_863.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_863.jpg,0,1,0,30.19009
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_931.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_931.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_931.jpg,0,1,0,30.19025
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_23_998.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_23_998.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_23_998.jpg,0,1,0,30.19028
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_24_066.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_24_066.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_24_066.jpg,0,1,0,30.19031
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_24_133.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_24_133.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_24_133.jpg,0,1,0,30.19031
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_24_202.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_24_202.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_24_202.jpg,-0.1,1,0,30.18779
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_24_269.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_24_269.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_24_269.jpg,-0.25,1,0,30.17491
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_45_24_338.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_45_24_338.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_45_24_338.jpg,0,1,0,30.18888
